,CWR,EW,UCB,PSR,PSR-UCB,PW-UCB
1986-05-27,1.3530581432279445,1.3592673091269034,1.3017491836070816,1.4347359209635862,1.280545739481692,1.2757273059321796
1986-05-28,1.3620559798804102,1.3687999665842847,1.305795179828792,1.4517986291136298,1.2845258327968372,1.2796924229645037
1986-05-29,1.3694054069385149,1.3767375349016566,1.3069637211443654,1.4564239414363613,1.2856753404146715,1.2808376052186274
1986-05-30,1.3699731395968082,1.3767479522959174,1.3093533475406365,1.4736498687318702,1.2880260435602795,1.2831794631457067
1986-06-02,1.3590704366941835,1.365632084586733,1.3082471480472873,1.4684434062747487,1.286937862314565,1.2820953765050196
1986-06-03,1.361191152854775,1.367898084040103,1.315396986800963,1.4756297599619472,1.288229047592337,1.2833817033148203
1986-06-04,1.3548701214387056,1.3618977442183076,1.3062723997381158,1.4679831476084397,1.2826736183019198,1.2778471779765614
1986-06-05,1.360159760204489,1.3672741060146771,1.3066820713963518,1.4771417367864883,1.2830758889372718,1.2812160780290662
1986-06-06,1.3605394714708796,1.3680740980633948,1.303882528733386,1.4725990862594582,1.282979846893921,1.281120175198089
1986-06-09,1.336449419454148,1.342859151157992,1.2805007053526456,1.4386372092941617,1.2592290845682164,1.2574038394618265
1986-06-10,1.333901812748313,1.3401537151126144,1.27718493440726,1.4348611698300906,1.2559239436425422,1.2541034893183656
1986-06-11,1.3420358348439678,1.3488732459488135,1.2804401598528692,1.4423322854935798,1.2624633589147598,1.2606334257468441
1986-06-12,1.3449407832448073,1.3522687182432722,1.2871750705599867,1.4481577763278128,1.2691037145205037,1.2657250461320195
1986-06-13,1.3643219403233577,1.3721514126847085,1.304790815096571,1.4686529385169447,1.2870648005907548,1.283638315342991
1986-06-16,1.3622328223522375,1.3705833053873937,1.3158838397663106,1.4626473982091739,1.281801801187733,1.2783893273477906
1986-06-17,1.3532108678892005,1.3618798273491148,1.316498774149043,1.452865367527333,1.2824008084675387,1.27898673992187
1986-06-18,1.3517448894489874,1.3606622984034782,1.3168729042896323,1.443720182080115,1.2827652484534962,1.2793502096783291
1986-06-19,1.349080825562698,1.3581615753162988,1.322511791657429,1.4439426709028402,1.2736558777681815,1.270265090393764
1986-06-20,1.3582152269857786,1.3675120496558053,1.3390963092690993,1.4636132241282416,1.279938027799493,1.2765305157858837
1986-06-23,1.3517693638877082,1.3614967278155883,1.3472134053779357,1.4500913772339012,1.2876965287475493,1.2842683616829813
1986-06-24,1.3622681059472361,1.3726428743868901,1.3538213403935409,1.4600020066271118,1.2966364103725396,1.2931844431290758
1986-06-25,1.3708418808390412,1.3820747940351295,1.3609787241522844,1.468683547060102,1.309322124547211,1.3058363847909282
1986-06-26,1.3709475499006893,1.3830659469191497,1.372007018823785,1.4652388567635721,1.3062512048610146,1.3027736406534662
1986-06-27,1.374454890715852,1.3866890009071213,1.391457431775893,1.4543510058860654,1.3247694230662805,1.3212425587757324
1986-06-30,1.3825527207803194,1.39493132439902,1.4008294841796107,1.4641466730256398,1.3336923036174837,1.3301416844091083
1986-07-01,1.3874665435754263,1.400067579147611,1.4181554681562276,1.4822557877200067,1.3501879097873857,1.3465933751901595
1986-07-02,1.3921579148258905,1.405187527721316,1.4300837962385131,1.4868901516941766,1.3569563936536535,1.3533438396761235
1986-07-03,1.3893735989962386,1.402216091409537,1.4294544472359185,1.48623580344102,1.3563592264420843,1.3527482622715632
1986-07-07,1.348334976315887,1.3590012847461999,1.4004957856898177,1.4663115062570573,1.3340121384461177,1.3346134828979366
1986-07-08,1.326680154790014,1.3357716288636947,1.3619395900112459,1.4634113935575108,1.2972862635287687,1.297871052733088
1986-07-09,1.334963614006484,1.3452219101963265,1.3654465821941542,1.4671796754660666,1.3006267735033354,1.3012130685388847
1986-07-10,1.333892861941083,1.344280000638574,1.3569870762905047,1.4658362787631956,1.2925688531039774,1.293151515799471
1986-07-11,1.331250086708362,1.3416899091072791,1.3304924852765656,1.437216453727433,1.2673320002859223,1.2679032867420355
1986-07-14,1.3071461398258992,1.3166552954223654,1.301597317211294,1.406003492033782,1.2398085294298307,1.2403674088875236
1986-07-15,1.2829230879222504,1.2923748287206014,1.2799911386088312,1.3826641979503749,1.2192280287131338,1.2197776309164714
1986-07-16,1.2890517184235122,1.299059660495985,1.2924798797655874,1.3961547095282,1.2311239104910419,1.2316788751062349
1986-07-17,1.295408354709988,1.3057922421146275,1.2967473262979168,1.3991624082480025,1.2414069718431722,1.241966571844891
1986-07-18,1.295680930217958,1.305839239620972,1.290078413792177,1.38981950206684,1.2331174774984128,1.23367334077144
1986-07-21,1.2918046847683895,1.3020218069534615,1.2793302830301558,1.4252939856961453,1.2228439098211368,1.223395141987186
1986-07-22,1.3009872630692847,1.311935768581702,1.2866860414469592,1.4346246743347328,1.229874888843066,1.2304292904257224
1986-07-23,1.3024644256908948,1.3137876466727965,1.2822674331169817,1.4306649901569723,1.2256513756831962,1.2262038733954659
1986-07-24,1.2985353246733944,1.3103979091468607,1.2878518702133857,1.4218215674911439,1.2309892426779039,1.218624293828259
1986-07-25,1.3067566764477332,1.3192238718537224,1.2917745843871207,1.4247041245363892,1.228780028194121,1.2164372702972017
1986-07-28,1.287835928736667,1.2991973563202788,1.2755526578331255,1.4071571692205094,1.2161862440934281,1.2039699872988985
1986-07-29,1.2780832545680048,1.2891437501938545,1.2675433840742625,1.4012798921180565,1.208549735705562,1.19641018554041
1986-07-30,1.2827615718144132,1.2941755067206628,1.2655814804380134,1.3988205335236261,1.206679142437624,1.1945583818680872
1986-07-31,1.2830074344490108,1.2931126126830417,1.2355168956742384,1.4061339199280425,1.1780138151384765,1.1661809899086841
1986-08-01,1.2792305813138516,1.288755596853571,1.2143282253823564,1.4089634590451559,1.1578113019914347,1.1461814054575534
1986-08-04,1.2773517113975468,1.2869734731285658,1.2052579414084494,1.398401267435829,1.1491631646281162,1.1376201362588256
1986-08-05,1.2801352736686342,1.2892289278197848,1.2097882643068314,1.4044525566928021,1.1534826385098713,1.1418962222117885
1986-08-06,1.2798925813563344,1.2883474907140144,1.2122903182168163,1.4054417901819907,1.155868242529131,1.1442578634938843
1986-08-07,1.2833562906546299,1.2914911942277822,1.240886659085932,1.4115958100839399,1.1831336605288127,1.1712494078582474
1986-08-08,1.2856957422261355,1.2932287296166711,1.2408673313753773,1.4100199670478508,1.1831152323631373,1.1712311647984348
1986-08-11,1.3058838439118823,1.3137110992624152,1.254434006239219,1.4253312060609014,1.1960504908537757,1.184036492170223
1986-08-12,1.3192446679899061,1.3271119962970261,1.267410433571611,1.4376524283237726,1.2084229729478846,1.1962846960798175
1986-08-13,1.3286745189396423,1.3369055888278074,1.2770484530211845,1.4474693316697969,1.2176124224017304,1.2053818400377956
1986-08-14,1.3347172199289032,1.34305091886595,1.2844302796841576,1.4666073324134226,1.2246506861603126,1.2123494063699924
1986-08-15,1.3371864467857717,1.3454060553366938,1.2980838988120917,1.463381637775259,1.2376688423795101,1.2252367987854245
1986-08-18,1.3346095770706121,1.343476268103564,1.3048231504709569,1.4607149010796678,1.2440944376794478,1.2315978507453738
1986-08-19,1.3310116920857595,1.3394243164333244,1.3190358185717783,1.4584174641573877,1.2576456237711675,1.245012918894656
1986-08-20,1.3452895654244048,1.3530295522188647,1.3568084137225487,1.476783824431632,1.293660217401599,1.2806657558235324
1986-08-21,1.3461780170749038,1.3537814678799949,1.355841654174379,1.4777965211069473,1.2927384525049406,1.2797532498020967
1986-08-22,1.3492770310517115,1.3565818792213598,1.3579216630606827,1.4816148979199244,1.2804682083644292,1.2817165307823417
1986-08-25,1.3382495023166785,1.3450526795002418,1.3534355942063534,1.4685444070438496,1.2663135628728337,1.2675480859936068
1986-08-26,1.3566560090131257,1.3635423361745198,1.3756033094859097,1.5074724692441863,1.2752767942787182,1.2765200556115202
1986-08-27,1.3583009544240536,1.3647024803190775,1.3760196783888288,1.5141241573047244,1.2756627962576974,1.2769064339020084
1986-08-28,1.3591159349967077,1.3650072280003593,1.356051997001537,1.4921524157455754,1.2571514125374292,1.2583770035210473
1986-08-29,1.359860617269425,1.3656795794454224,1.3648345952875325,1.5018164811928802,1.2652934718872195,1.2665270005261013
1986-09-02,1.3457548964082071,1.3496553707318855,1.3464815632914522,1.4956962594421876,1.260137131732061,1.2613656334792418
1986-09-03,1.3494921699017741,1.3528717075394205,1.356354861338621,1.4959786269068365,1.2693772949998605,1.2706148049386363
1986-09-04,1.3658660082299157,1.3687563526094557,1.3716455296431393,1.5128433233271419,1.2836874344216147,1.2849388952478291
1986-09-05,1.353103697715517,1.3550562433279476,1.355273436679898,1.5137923889598703,1.2844927416258634,1.2857449875422735
1986-09-08,1.3414275403906475,1.3429915567735915,1.3523031328057808,1.5104746648196026,1.2816775652463475,1.282927066660581
1986-09-09,1.3382416499822194,1.339980594333191,1.3592518681025423,1.5182361558371666,1.2882633949472786,1.28951931685583
1986-09-10,1.3321136184266757,1.3336549449633959,1.3495653869597597,1.5145067939107428,1.2790828012876843,1.2803297730787708
1986-09-11,1.274188877918756,1.2750557770251372,1.3057815136056046,1.4420369282028453,1.237585590465451,1.2387921068213992
1986-09-12,1.2529762876615713,1.253183248768373,1.293284898415574,1.4269386261208665,1.2257416252020212,1.2269365949320878
1986-09-15,1.2547878825441487,1.2548114821539875,1.2957739124400633,1.4318060723723307,1.2203406654528461,1.221530369812723
1986-09-16,1.2529579835487716,1.2527857119506656,1.289198063541856,1.4307225681291282,1.2141476284243076,1.2153312952215902
1986-09-17,1.2586746043487131,1.2583413905637517,1.295839882862536,1.4405251928107887,1.2248667181408295,1.2116006585847716
1986-09-18,1.2590154953873909,1.2584431948132189,1.293356798370543,1.436565227329292,1.222519632213936,1.20927899304136
1986-09-19,1.2615964771529349,1.2603201923901877,1.2978802256709578,1.4646522538838858,1.223086988967087,1.2098402049720864
1986-09-22,1.2745961775195982,1.2734894604873404,1.331877506145884,1.4775081240263412,1.2244825057890223,1.2112206074889327
1986-09-23,1.2795511701597062,1.278823716396867,1.3277284645467333,1.4790624541014692,1.220668019223623,1.2074474341580288
1986-09-24,1.28586895406237,1.2856460234777332,1.3402222364534007,1.4909032788460888,1.232154364672389,1.2188093754242433
1986-09-25,1.2680703846232233,1.267405589898669,1.3321692038378616,1.472335935585729,1.224750682643994,1.2114858798237005
1986-09-26,1.2693358131945454,1.268612292811534,1.3296422714148426,1.4736407494102397,1.2224275076290096,1.2091878662223225
1986-09-29,1.2546961401490349,1.254001066025751,1.3276076304967732,1.4604669934703922,1.2205569285417872,1.2073375466565712
1986-09-30,1.2625379910249659,1.2617928494127695,1.3434217212210713,1.4692375122799344,1.235095861249569,1.2217190137851792
1986-10-01,1.2728513482391512,1.272209244227955,1.347670760498448,1.4703218458497038,1.2390022822511626,1.2255831258458156
1986-10-02,1.2763914660514413,1.2757354493043043,1.3427349513561986,1.4721770728890076,1.2344644685868362,1.2210944594931386
1986-10-03,1.2752453728808821,1.2744479901162173,1.3291751290003133,1.4663131797541036,1.221998032912556,1.208763042981072
1986-10-06,1.2798309427008665,1.2791730624515802,1.3373121435354263,1.4670804715944776,1.2294789250378604,1.2161629124457092
1986-10-07,1.278420462349432,1.277909117256828,1.335447876668855,1.4663196013198037,1.2319211199863689,1.2185786569215624
1986-10-08,1.2890127085551897,1.2885666942803782,1.3415696896016833,1.4671974808008676,1.2375683569742841,1.2241647308612051
1986-10-09,1.2856908153875175,1.2857868267525452,1.33349139485925,1.4637080012356647,1.2301163088033722,1.2167933929532024
1986-10-10,1.2857604569733514,1.28602019685606,1.3289170270023396,1.4706754746140027,1.2258965556613992,1.2126193423318907
1986-10-13,1.2888007447205692,1.2890591833487555,1.330958483330473,1.4642445538581719,1.2277797539577122,1.2144821444329403
1986-10-14,1.2875629590053272,1.288433248072258,1.3199050155145535,1.4547396572190858,1.2175831744510024,1.2043960001507334
1986-10-15,1.303201484111579,1.3046915684574747,1.307273268734807,1.4408175167889405,1.2059306675189416,1.1928696970322377
1986-10-16,1.3053653415758228,1.307274433592563,1.308397938905268,1.4430595216738495,1.2069681508683223,1.1938959437991417
1986-10-17,1.3019496355986993,1.3040185504573565,1.3048696229833976,1.4376912427063977,1.2037133574929504,1.1906764018369407
1986-10-20,1.2897764065058515,1.2914880456120883,1.2834591425077333,1.425748457143525,1.183962662952315,1.1711396194601098
1986-10-21,1.2891288312684184,1.290711269637226,1.2798545710068485,1.4262187113212879,1.180637525492426,1.1678504952830715
1986-10-22,1.2910893813659723,1.2928583114104766,1.272450763502906,1.4271344888005935,1.1738076768762662,1.16109461812614
1986-10-23,1.3048421730470643,1.3071591647128777,1.291942075510959,1.4405843333930222,1.1917879809663512,1.1788801844693644
1986-10-24,1.3001827991208081,1.3024871744627344,1.2928505968356319,1.427251552273804,1.1926260717876975,1.1797091982518912
1986-10-27,1.3027696211482258,1.3050988879730445,1.2938318961856838,1.4277848881616721,1.1935312987272717,1.180604621027213
1986-10-28,1.306287099125326,1.3088294888634828,1.2969877949402906,1.4225543506070881,1.1964425455054213,1.1834843372130381
1986-10-29,1.3144432292004902,1.3174334824888263,1.2976940595103412,1.46674251729379,1.1970940589454768,1.1841287943620138
1986-10-30,1.3249450829171232,1.3281319369634004,1.2890688478907488,1.4752434324026857,1.1891374920556987,1.176258401983028
1986-10-31,1.3249644050329155,1.3277569778143072,1.2872578641534183,1.4756287685916123,1.1874668996252893,1.1746059030956526
1986-11-03,1.331349077259668,1.333914112923492,1.27605145836033,1.4829171398485734,1.1771292382183316,1.164380204916909
1986-11-04,1.3358035493806661,1.338034050878237,1.2803795975729932,1.4868724353002203,1.1811218508836951,1.1683295751326097
1986-11-05,1.338336010276367,1.340594623676682,1.2872992595085913,1.4901247900640289,1.1875050859245808,1.1746436758138474
1986-11-06,1.3373155290685315,1.3398743261426407,1.2811199221505023,1.482270923552747,1.1818047839270673,1.1690051115912825
1986-11-07,1.3365688612314683,1.3389983290298189,1.276115899870003,1.47944219412075,1.1771886840852628,1.1644390069485566
1986-11-10,1.3399353440506956,1.3426327665242066,1.2849526131936215,1.4896868800067593,1.1853403566176157,1.172502391856065
1986-11-11,1.3432349348354202,1.3459591548607417,1.2714859508790461,1.4977481261899452,1.1729176585768417,1.1602142392720456
1986-11-12,1.3412704537432234,1.3438134408218882,1.265392117295952,1.5019007336488224,1.1672962319200249,1.154653696121748
1986-11-13,1.3243257370109343,1.326673549225261,1.2560906563135281,1.451884165219027,1.1587158399547768,1.146166235076362
1986-11-14,1.3295595826840796,1.331764191271599,1.2553627919094026,1.469496720520306,1.1580444011456748,1.1455020683623358
1986-11-17,1.319463239603072,1.3219660006577845,1.2452459852967073,1.4576542362318543,1.1487118708756914,1.136270615132439
1986-11-18,1.2901794023291318,1.2920139966502295,1.239626524660591,1.4510762342159544,1.1435280427671533,1.1311429310691246
1986-11-19,1.2870587808997482,1.2894703186872327,1.2334770535660284,1.4493386786656204,1.137855291736964,1.1255316194199705
1986-11-20,1.3081048733399192,1.3108999574312807,1.2406611041939923,1.4555506397968045,1.1444824194970649,1.132086971312339
1986-11-21,1.3224149956105617,1.3259680496860373,1.246263873075207,1.467685960648657,1.1496508498310045,1.1371994243684198
1986-11-24,1.3285394300589832,1.3323384141171946,1.2654953421549446,1.4646742217568478,1.1673914545686377,1.154747887450537
1986-11-25,1.3337484117410066,1.3373720711187695,1.254301248781451,1.470390591181858,1.157065151096349,1.1445334241930476
1986-11-26,1.3379135968851723,1.3418821844958526,1.2479134396020304,1.4629022987761777,1.1511725384560112,1.1387046321701448
1986-11-28,1.3423231371149065,1.3457530106989781,1.240437092857237,1.4541379370085106,1.1442757739950677,1.1318825639081656
1986-12-01,1.3404942218405875,1.343874649187286,1.2294156200756217,1.4412176996294932,1.1341087091996263,1.1218256146747596
